pvalue,0.9344119
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_PBI_035_001
gene_accession_id,MGI:1917810
parameter_name,IgD+ mature B cell number
analysis_id,97ae05g18640gg8
gene_symbol,Wars2
