mouse_life_stage,Early adult
pvalue,0.4301157
parameter_name,Ly6Clow monocyte number
gene_symbol,Golm2
mouse_strain,C57BL
gene_accession_id,MGI:2443129
analysis_id,hv1agt2j3a249n8
parameter_id,MGP_PBI_038_001
