mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.7612477
gene_symbol,Kdm5b
parameter_id,ICS_FEA_019_001
parameter_name,% Freezing duration pre-cue-2
gene_accession_id,MGI:1922855
analysis_id,q1i7aum3rcfv5r1
