gene_accession_id,MGI:109585
gene_symbol,Pld1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_069_001
pvalue,0.6313759
parameter_name,Transitional B Cells (CD21/35 low)
analysis_id,1502348475773nk
