mouse_strain,C57BL
gene_symbol,Sema6c
gene_accession_id,MGI:1338032
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_006_001
parameter_name,Mean corpuscular hemoglobin
pvalue,0.5575045
analysis_id,z32as2y31vnoua2
