mouse_life_stage,Early adult
gene_symbol,Ssr2
analysis_id,62c081x824mv602
mouse_strain,C57BL
parameter_name,Limb grasp
pvalue,0.6324262
gene_accession_id,MGI:1913506
parameter_id,JAXLA_CSD_039_001
