mouse_life_stage,Early adult
gene_symbol,Zfp683
analysis_id,0zqvy226g47n653
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
parameter_id,IMPC_GRS_011_001
pvalue,0.5466872
mouse_strain,C57BL
gene_accession_id,MGI:3650254
