pvalue,0.9149537
analysis_id,v06bd7cs7oi0r56
gene_accession_id,MGI:2651854
parameter_name,Coat - color - abdomen
mouse_strain,C57BL
parameter_id,JAXLA_CSD_007_001
gene_symbol,Atg4c
mouse_life_stage,Early adult
