pvalue,0.5685908
mouse_life_stage,Early adult
gene_symbol,Pum1
parameter_name,center - distance
parameter_id,M-G-P_007_001_010
gene_accession_id,MGI:1931749
analysis_id,22zj84oszf56324
mouse_strain,C57BL
