mouse_life_stage,Early adult
gene_accession_id,MGI:3522699
gene_symbol,Trpa1
mouse_strain,C57BL
pvalue,0.1461672
parameter_name,Large Unstained Cell (LUC) count
analysis_id,61hbvhow0892478
parameter_id,IMPC_HEM_039_001
