mouse_life_stage,Early adult
gene_symbol,Exd1
mouse_strain,C57BL
parameter_id,ESLIM_007_001_005
gene_accession_id,MGI:3045306
pvalue,0.7064738
parameter_name,Whole arena average speed
analysis_id,pz287366045t73d
