mouse_life_stage,Early adult
gene_accession_id,MGI:88461
analysis_id,hzmxc978l824503
pvalue,0.6082646
gene_symbol,Col6a3
parameter_name,Delayed embryonic development
mouse_strain,C57BL
parameter_id,IMPC_GEL_063_001
