gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,JAX_ROT_002_001
pvalue,0.5348416
parameter_name,Average duration
analysis_id,5t870fg42l6k421
