mouse_strain,C57BL
parameter_name,Periphery average speed
gene_accession_id,MGI:1914050
mouse_life_stage,Early adult
analysis_id,26m1s2j9r8d7su2
pvalue,0.7694742
gene_symbol,Trp53rkb
parameter_id,IMPC_OFD_013_001
