mouse_life_stage,Early adult
parameter_id,UCD_OWT_003_001
gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
analysis_id,0855770u34j1418
pvalue,0.0562939
parameter_name,Spleen weight
mouse_strain,C57BL
