mouse_life_stage,Early adult
pvalue,0.07113283
parameter_id,ESLIM_008_001_013
gene_symbol,Slc17a9
analysis_id,84d6x3hxm6j28jh
gene_accession_id,MGI:1919107
mouse_strain,C57BL
parameter_name,Startle response
