mouse_strain,C57BL
analysis_id,ok7f52u63f1h1ad
pvalue,0.6655912
gene_accession_id,MGI:96646
gene_symbol,Jun
parameter_id,MGP_IMM_129_001
mouse_life_stage,E9.5
parameter_name,CD11b-high cDC - % of CD45+
