mouse_strain,C57BL
mouse_life_stage,E9.5
pvalue,0.6051653
analysis_id,4282a55782w7pse
gene_accession_id,MGI:87968
gene_symbol,Ahcy
parameter_name,Tibia
parameter_id,IMPC_XRY_025_001
