pvalue,0.6215621
parameter_name,Tibia length
parameter_id,IMPC_XRY_033_001
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,tu5h570f9s5wmk1
gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
