mouse_life_stage,Early adult
gene_symbol,Kif24
analysis_id,xi8wz3iidmb91lr
pvalue,0.9314366
gene_accession_id,MGI:1918345
parameter_name,Whole arena resting time
parameter_id,IMPC_OFD_007_001
mouse_strain,C57BL
