mouse_life_stage,Early adult
gene_accession_id,MGI:1915325
pvalue,0.7172107
gene_symbol,Lurap1
parameter_id,HMGULA_HWT_008_001
parameter_name,Heart weight
analysis_id,damn2bl879900l1
mouse_strain,C57BL
