pvalue,0.1686182
mouse_life_stage,Early adult
gene_symbol,Ufc1
gene_accession_id,MGI:1913405
analysis_id,o1qk08bgg9gy3aq
parameter_name,Resting NK cells - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_IMM_100_001
