pvalue,0.968569
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
mouse_life_stage,Early adult
gene_symbol,Kdm5b
gene_accession_id,MGI:1922855
mouse_strain,C57BL
parameter_id,MGP_IMM_027_001
analysis_id,kmr13dg9rs77at4
