mouse_strain,C57BL
analysis_id,7852gu127r59z38
parameter_id,IMPC_HEM_008_001
pvalue,0.2457834
gene_accession_id,MGI:1334458
parameter_name,Platelet count
gene_symbol,Pex19
mouse_life_stage,E18.5
