parameter_name,Total NK cells - % of CD45+
gene_symbol,Clvs1
pvalue,0.5525285
mouse_strain,C57BL
parameter_id,MGP_IMM_033_001
mouse_life_stage,Early adult
analysis_id,d8v1gkfx87ob5xx
gene_accession_id,MGI:1921688
