mouse_life_stage,Early adult
pvalue,0.6869102
mouse_strain,C57BL
parameter_id,MGP_IMM_017_001
gene_symbol,Amigo1
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
gene_accession_id,MGI:2653612
analysis_id,d682v44f0mlweez
