parameter_name,Alpha beta T cell percentage
analysis_id,0hvptrwsamwattv
mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.9677668
gene_symbol,Alkbh3
parameter_id,MGP_PBI_002_001
gene_accession_id,MGI:1916363
