mouse_strain,C57BL
analysis_id,bi8t47x053c1nn9
gene_accession_id,MGI:96646
gene_symbol,Jun
parameter_id,IMPC_ECG_003_001
parameter_name,CV
pvalue,0.4887021
mouse_life_stage,E9.5
