mouse_life_stage,Early adult
pvalue,0.6044452
gene_symbol,Bpifa3
mouse_strain,129SV
analysis_id,8s56i413hcr0875
parameter_name,Facial Morphology
parameter_id,IMPC_GEP_017_001
gene_accession_id,MGI:1920638
