mouse_strain,C57BL
parameter_name,Alanine aminotransferase
gene_accession_id,MGI:1927379
analysis_id,md8n6w56az8y1ff
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
gene_symbol,Rhbg
pvalue,0.889237
