gene_accession_id,MGI:1346088
gene_symbol,Cd52
parameter_name,Resting CD4+ T helper cells - % of CD45+
pvalue,0.8684126
mouse_life_stage,Early adult
parameter_id,MGP_MLN_067_001
mouse_strain,C57BL
analysis_id,26fb3h130c72aj4
