pvalue,0.7023675
mouse_strain,C57BL
parameter_name,Respiration Rate
gene_symbol,Ahctf1
parameter_id,IMPC_ECH_018_001
gene_accession_id,MGI:1915033
analysis_id,6441e60l664327h
mouse_life_stage,Early adult
