mouse_life_stage,Early adult
parameter_name,Mean right eye lens density
gene_accession_id,MGI:1923029
mouse_strain,C57BL
pvalue,0.6953338
analysis_id,64d25x64m69yc72
gene_symbol,Dnaaf9
parameter_id,IMPC_EYE_059_001
