mouse_strain,C57BL
gene_accession_id,MGI:87968
pvalue,0.4982079
parameter_name,Total bilirubin
mouse_life_stage,Early adult
gene_symbol,Ahcy
analysis_id,pxm037272y0t28p
parameter_id,IMPC_CBC_008_001
