mouse_strain,C57BL
parameter_id,MGP_CSD_025_001
pvalue,0.6516602
analysis_id,v7x0c6t7l7387q5
gene_symbol,Mapkap1
parameter_name,Ventral coat/hair presence
gene_accession_id,MGI:2444554
mouse_life_stage,E15.5
