pvalue,0.2318393
gene_symbol,Frmpd1
parameter_name,IgD+ mature B cell number
analysis_id,114s958q5u40076
mouse_strain,C57BL
parameter_id,MGP_PBI_035_001
gene_accession_id,MGI:2446274
mouse_life_stage,Early adult
