mouse_strain,C57BL
parameter_id,MGP_CSD_066_001
pvalue,0.769269
gene_symbol,Ahcy
analysis_id,13it1856g7s4ji8
gene_accession_id,MGI:87968
parameter_name,Snout morphology
mouse_life_stage,E12.5
