mouse_life_stage,Early adult
gene_symbol,Mgst2
parameter_name,Lens
analysis_id,1u6cmre7n907b2o
parameter_id,IMPC_EYE_016_001
gene_accession_id,MGI:2448481
mouse_strain,C57BL
pvalue,0.1168847
