mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_054_001
gene_symbol,Slc30a4
analysis_id,z020582h9xya9eq
pvalue,0.3444307
gene_accession_id,MGI:1345282
parameter_name,NK Subsets (Q1)
