mouse_life_stage,Early adult
pvalue,0.6591512
analysis_id,bdg5244790uccur
parameter_id,MGP_MLN_074_001
gene_symbol,Nemp2
mouse_strain,C57BL
parameter_name,Effector CD8+ T cells - % of CD45+
gene_accession_id,MGI:2444113
