mouse_strain,C57BL
parameter_name,Hematocrit
parameter_id,IMPC_HEM_004_001
gene_accession_id,MGI:1914672
mouse_life_stage,Early adult
gene_symbol,Dhdds
pvalue,0.7784553
analysis_id,bwd6xf6866h8143
