mouse_strain,C57BL
gene_symbol,Bcs1l
parameter_name,CV
parameter_id,IMPC_ECG_003_001
mouse_life_stage,E9.5
analysis_id,8fc1668o52j35o9
pvalue,0.4476446
gene_accession_id,MGI:1914071
