pvalue,0.2023344
analysis_id,0j2i87hd9851kof
parameter_id,IMPC_XRY_018_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2684980
mouse_strain,C57BL
parameter_name,Shape of vertebrae
gene_symbol,Mms22l
