mouse_strain,C57BL
gene_accession_id,MGI:1915524
analysis_id,j5024x07cep8qqi
mouse_life_stage,Early adult
gene_symbol,Toporsl
pvalue,0.7677579
parameter_id,JAX_OFD_007_001
parameter_name,Whole arena resting time
