pvalue,0.8173688
mouse_strain,C57BL
gene_symbol,Gfi1b
mouse_life_stage,Early adult
gene_accession_id,MGI:1276578
parameter_name,Total cholesterol
analysis_id,d7mbp1q9mwe3l1h
parameter_id,JAXLA_CBC_015_001
