mouse_strain,C57BL
gene_accession_id,MGI:104640
parameter_id,M-G-P_007_001_010
pvalue,0.5989056
gene_symbol,Rab17
analysis_id,0kuh1pqq2766b61
parameter_name,center - distance
mouse_life_stage,Early adult
