pvalue,0.7434882
analysis_id,8gm3il9p99cqduv
parameter_id,ESLIM_004_001_701
gene_accession_id,MGI:1914561
parameter_name,Glucose response AUC
mouse_life_stage,Early adult
gene_symbol,Nanp
mouse_strain,C57BL
