mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Cisd2
parameter_id,MGP_PBI_001_001
pvalue,0.6910935
gene_accession_id,MGI:1914256
parameter_name,Total T cell percentage
analysis_id,dh7j9jvkk5vgr02
