gene_accession_id,MGI:104805
gene_symbol,Snrpb2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_033_001
pvalue,0.7379042
parameter_name,Resting NK cells - % of NK cells
analysis_id,1cbjzaug2v9h3wq
