mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,JAX_LDT_004_001
gene_accession_id,MGI:1336200
analysis_id,8102s0h460o5xx9
parameter_name,Dark side time spent
gene_symbol,Hpca
pvalue,0.2073108
