pvalue,0.9544722
parameter_id,JAXLA_DXA_003_001
mouse_life_stage,Early adult
parameter_name,Lean mass
analysis_id,f25g4244gby986m
gene_accession_id,MGI:88461
mouse_strain,C57BL
gene_symbol,Col6a3
