gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_021_001
pvalue,0.7329832
parameter_name,Number of rears - total
analysis_id,jb7xp60n5q68p41
