mouse_strain,C57BL
parameter_name,B Cells
gene_accession_id,MGI:106659
mouse_life_stage,Early adult
gene_symbol,Sprr1b
analysis_id,l03f78919oit62a
pvalue,0.6617593
parameter_id,IMPC_IMM_063_001
