gene_accession_id,MGI:88328
gene_symbol,Tnfsf8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_027_001
pvalue,0.9918136
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
analysis_id,ey6vb6384c55p0s
