mouse_strain,C57BL
analysis_id,jvdi1v09w3ep0s0
gene_accession_id,MGI:99501
pvalue,0.2792274
gene_symbol,Fgb
parameter_id,JAXLA_OFD_017_001
mouse_life_stage,E15.5
parameter_name,Center average speed
