pvalue,0.5468411
mouse_life_stage,Early adult
gene_accession_id,MGI:1274787
analysis_id,74v7z7a9ac8z6pb
parameter_id,MGP_IMM_028_001
gene_symbol,Trdmt1
mouse_strain,C57BL
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
