pvalue,0.260254
mouse_life_stage,Early adult
gene_accession_id,MGI:1921688
mouse_strain,C57BL
parameter_id,JAX_OFD_022_001
parameter_name,Percentage center time
gene_symbol,Clvs1
analysis_id,m3b770cfwl8315r
