mouse_life_stage,Early adult
parameter_id,IMPC_OFD_017_001
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
mouse_strain,C57BL
analysis_id,34q74h42275u74k
parameter_name,Center average speed
pvalue,0.2357699
