mouse_strain,C57BL
parameter_name,Tibia
parameter_id,IMPC_XRY_025_001
analysis_id,434zg6143866vy9
mouse_life_stage,Early adult
pvalue,0.773898
gene_accession_id,MGI:2140475
gene_symbol,AU040320
