mouse_strain,C57BL
gene_symbol,AU040320
gene_accession_id,MGI:2140475
mouse_life_stage,Early adult
parameter_name,Response amplitude - S
analysis_id,mi4q65sd3x1x3yz
parameter_id,IMPC_ACS_006_001
pvalue,0.375541
