mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,MZB (CD21/35 high)
gene_accession_id,MGI:1920638
parameter_id,IMPC_IMM_071_001
gene_symbol,Bpifa3
analysis_id,2o938r8san52c71
pvalue,0.7330999
