mouse_strain,C57BL
parameter_name,KLRG1+ Treg cells - % of Treg
gene_accession_id,MGI:1924315
mouse_life_stage,Early adult
parameter_id,MGP_MLN_011_001
analysis_id,us2ubz4638k534d
gene_symbol,Ints7
pvalue,0.4400031
