mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Arpc5l
analysis_id,3c1371d6l43a62h
parameter_name,Whole arena resting time
parameter_id,IMPC_OFD_007_001
pvalue,0.3445651
gene_accession_id,MGI:1921442
