gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_PBI_015_001
pvalue,0.540979
parameter_name,IgD+ mature B cell percentage
analysis_id,kv152qn727nwq5i
